Unnamed: 0,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,45.13,46.37
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,60.9,61.45
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,30.3,30.49
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,41.03,42.34
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,44.67,45.95
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.65,38.190000000000005
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,42.44,43.75
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.67,38.190000000000005
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,57.36,57.85
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.6,28.79
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,40.38,41.73
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,37.74,38.76
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,39.75,40.73
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.77,21.39
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,27.19,27.450000000000003
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,39.53,31.840000000000003
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.48,38.52
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,42.59,43.56
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,40.82,41.81
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,39.74,31.57
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,36.44,5.99
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,36.3,31.1
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,38.62,39.66
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,39.01,40.01
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,38.19,39.190000000000005
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,58.44,59.540000000000006
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,36.52,29.92
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,37.07,38.11
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.49,32.43
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,36.54,37.77
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.34,38.46
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.89,74.4
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,38.94,23.3
0,UK,Mobile & Tablet,-,183,0.1,10.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,75.92,76.12
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,72.54,73.11999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,37.1,38.32
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,37.68,38.79
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,64.77,38.09
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,78.12,75.78
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,38.53,22.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,43.0,44.2
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,78.17,75.94999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,43.03,44.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,93.62,89.52
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,73.84,74.37
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,72.55,73.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,39.39,40.36
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,43.97,29.45
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,38.47,39.32
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,84.13,84.37
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,64.71,38.29
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,37.39,38.2
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,40.27,41.35
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,36.8,23.44
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.73,37.41
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,67.08,65.18
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,65.22,50.9
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,67.6,65.71000000000001
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,37.73,38.71
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,36.89,24.23
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,37.35,38.21
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,51.91,3.93
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,82.18,78.46
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,39.49,26.87
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,46.88,48.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,39.81,41.08
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,40.9,42.2
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,52.58,0.29
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,62.24,62.61
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,35.93,37.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,81.36,82.23
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,45.17,46.42
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,40.52,41.78
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,60.83,61.370000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,81.36,82.24000000000001
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.59,36.97
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,35.39,36.66
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,34.02,33.26
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,36.52,35.79
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,40.33,41.39
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.53,36.85
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,41.74,42.71
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.38,82.26
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,40.36,41.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,26.61,24.44
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.42,82.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.81,19.97
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,29.45,30.48
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,41.26,42.25
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,50.24,51.21
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,40.31,41.25
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,54.95,52.38
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,34.85,2.77
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,32.24,33.53
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,35.87,36.92
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,28.82,30.0
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,30.61,31.7
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,46.26,42.76
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,48.57,39.28
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,37.13,38.34
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,42.12,43.33
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,37.05,38.17
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.76,23.05
0,UK,Mobile & Tablet,-,183,0.1,1.0,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,53.98,49.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.88,74.4
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,34.62,35.8
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,38.96,23.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,72.61,73.18
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,35.69,36.81
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,63.86,39.18
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,78.09,75.76
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,78.03,75.82
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,45.06,46.24
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,39.45,24.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,40.23,41.370000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,93.37,89.31
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,73.9,74.42
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,72.57,73.15
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,42.77,28.39
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,38.65,39.64
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,35.93,36.81
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,63.77,39.2
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,84.14,84.37
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,37.46,24.46
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,81.41,81.67
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,38.6,39.46
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.3,37.01
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,68.26,55.120000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,66.9,65.01
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,49.07,47.49
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,37.19,24.6
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,42.96,43.86
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,39.98,40.8
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,74.99,75.33999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,61.46,58.06
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,35.9,37.24
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,39.1,26.62
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,44.48,45.77
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,45.11,46.36
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,31.01,20.15
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,56.09,15.7
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,81.42,82.28999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,31.58,31.55
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,46.67,47.9
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,44.67,45.88
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,61.53,62.05
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,81.41,82.28999999999999
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,47.61,36.91
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,33.2,34.1
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,35.8,35.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,36.05,36.27
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,47.6,36.92
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,44.57,45.49
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,81.42,82.3
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,40.14,41.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,29.87,30.070000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,41.53,42.47
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,81.31,82.19
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.77,17.01
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,29.67,30.95
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,43.01,43.98
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,60.82,61.47
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,42.8,43.71
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,52.75,50.970000000000006
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,38.53,6.01
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.86,34.96
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,31.01,32.300000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,32.79,33.910000000000004
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,34.08,35.13
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,42.52,38.72
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,48.67,38.36
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,37.48,38.690000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,43.57,44.75
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,26.63,27.93
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,36.86,37.99
0,UK,Mobile & Tablet,-,183,0.1,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,49.21,44.8
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,73.87,74.39
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,34.7,26.69
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,34.02,35.010000000000005
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,73.45,74.0
0,UK,Mobile & Tablet,-,183,0.1,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,37.52,38.64
